29.6925, 54
29.695, 56
29.6975, 60
29.7, 67
29.7025, 60
29.705, 75
29.7075, 67
29.71, 66
29.7125, 59
29.715, 56
29.7175, 62
29.72, 60
29.7225, 57
29.725, 67
29.7275, 60
29.73, 68
29.7325, 70
29.735, 66
29.7375, 43
29.74, 64
29.7425, 58
29.745, 57
29.7475, 50
29.75, 66
29.7525, 57
29.755, 48
29.7575, 65
29.76, 59
29.7625, 61
29.765, 60
29.7675, 57
29.77, 61
29.7725, 55
29.775, 59
29.7775, 49
29.78, 53
29.7825, 71
29.785, 57
29.7875, 70
29.79, 72
29.7925, 75
29.795, 62
29.7975, 63
29.8, 74
29.8025, 63
29.805, 62
29.8075, 59
29.81, 61
29.8125, 59
29.815, 49
29.8175, 59
29.82, 64
29.8225, 57
29.825, 53
29.8275, 52
29.83, 66
29.8325, 66
29.835, 55
29.8375, 63
29.84, 66
29.8425, 58
29.845, 66
29.8475, 50
29.85, 69
29.8525, 44
29.855, 57
29.8575, 63
29.86, 81
29.8625, 68
29.865, 58
29.8675, 68
29.87, 63
29.8725, 57
29.875, 65
29.8775, 75
29.88, 47
29.8825, 65
29.885, 58
29.8875, 65
29.89, 49
29.8925, 50
29.895, 71
29.8975, 59
29.9, 66
29.9025, 52
29.905, 51
29.9075, 54
29.91, 56
29.9125, 55
29.915, 61
29.9175, 58
29.92, 63
29.9225, 49
29.925, 76
29.9275, 60
29.93, 57
29.9325, 63
29.935, 44
29.9375, 44
29.94, 61
29.9425, 58
29.945, 69
29.9475, 53
29.95, 60
29.9525, 66
29.955, 74
29.9575, 65
29.96, 51
29.9625, 52
29.965, 54
29.9675, 63
29.97, 59
29.9725, 57
29.975, 62
29.9775, 63
29.98, 48
29.9825, 51
29.985, 76
29.9875, 56
29.99, 45
29.9925, 72
29.995, 46
29.9975, 59
30, 61
30.0025, 66
30.005, 61
30.0075, 60
30.01, 57
30.0125, 65
30.015, 46
30.0175, 58
30.02, 57
30.0225, 53
30.025, 55
30.0275, 60
30.03, 54
30.0325, 40
30.035, 61
30.0375, 57
30.04, 52
30.0425, 51
30.045, 43
30.0475, 66
30.05, 68
30.0525, 66
30.055, 69
30.0575, 55
30.06, 63
30.0625, 61
30.065, 69
30.0675, 53
30.07, 61
30.0725, 68
30.075, 59
30.0775, 63
30.08, 59
30.0825, 52
30.085, 64
30.0875, 57
30.09, 40
30.0925, 57
30.095, 50
30.0975, 42
30.1, 64
30.1025, 55
30.105, 50
30.1075, 56
30.11, 53
30.1125, 44
30.115, 61
30.1175, 62
30.12, 58
30.1225, 60
30.125, 45
30.1275, 51
30.13, 52
30.1325, 66
30.135, 60
30.1375, 60
30.14, 53
30.1425, 62
30.145, 49
30.1475, 45
30.15, 61
30.1525, 47
30.155, 57
30.1575, 48
30.16, 46
30.1625, 58
30.165, 57
30.1675, 57
30.17, 49
30.1725, 48
30.175, 53
30.1775, 59
30.18, 66
30.1825, 58
30.185, 61
30.1875, 53
30.19, 59
30.1925, 59
30.195, 52
30.1975, 55
30.2, 61
30.2025, 61
30.205, 60
30.2075, 52
30.21, 54
30.2125, 59
30.215, 79
30.2175, 62
30.22, 58
30.2225, 55
30.225, 47
30.2275, 49
30.23, 66
30.2325, 68
30.235, 51
30.2375, 65
30.24, 55
30.2425, 65
30.245, 51
30.2475, 55
30.25, 74
30.2525, 58
30.255, 53
30.2575, 60
30.26, 63
30.2625, 57
30.265, 61
30.2675, 61
30.27, 61
30.2725, 48
30.275, 50
30.2775, 45
30.28, 63
30.2825, 63
30.285, 41
30.2875, 57
30.29, 58
30.2925, 54
30.295, 53
30.2975, 59
30.3, 50
30.3025, 62
30.305, 59
30.3075, 63
30.31, 61
30.3125, 54
30.315, 45
30.3175, 61
30.32, 63
30.3225, 61
30.325, 48
30.3275, 50
30.33, 52
30.3325, 62
30.335, 65
30.3375, 54
30.34, 52
30.3425, 57
30.345, 50
30.3475, 54
30.35, 68
30.3525, 60
30.355, 57
30.3575, 56
30.36, 68
30.3625, 59
30.365, 49
30.3675, 59
30.37, 47
30.3725, 59
30.375, 56
30.3775, 52
30.38, 61
30.3825, 60
30.385, 53
30.3875, 53
30.39, 60
30.3925, 61
30.395, 65
30.3975, 62
30.4, 63
30.4025, 52
30.405, 49
30.4075, 71
30.41, 57
30.4125, 64
30.415, 46
30.4175, 69
30.42, 63
30.4225, 54
30.425, 58
30.4275, 54
30.43, 65
30.4325, 50
30.435, 65
30.4375, 50
30.44, 54
30.4425, 54
30.445, 63
30.4475, 51
30.45, 61
30.4525, 53
30.455, 62
30.4575, 60
30.46, 65
30.4625, 52
30.465, 48
30.4675, 52
30.47, 46
30.4725, 57
30.475, 71
30.4775, 40
30.48, 55
30.4825, 53
30.485, 61
30.4875, 63
30.49, 54
30.4925, 57
30.495, 51
30.4975, 62
30.5, 56
30.5025, 51
30.505, 54
30.5075, 59
30.51, 53
30.5125, 48
30.515, 49
30.5175, 53
30.52, 65
30.5225, 36
30.525, 46
30.5275, 50
30.53, 42
30.5325, 69
30.535, 60
30.5375, 73
30.54, 44
30.5425, 39
30.545, 61
30.5475, 58
30.55, 53
30.5525, 50
30.555, 66
30.5575, 50
30.56, 50
30.5625, 59
30.565, 58
30.5675, 54
30.57, 56
30.5725, 66
30.575, 61
30.5775, 50
30.58, 45
30.5825, 44
30.585, 63
30.5875, 49
30.59, 72
30.5925, 54
30.595, 71
30.5975, 58
30.6, 52
30.6025, 56
30.605, 49
30.6075, 63
30.61, 62
30.6125, 61
30.615, 41
30.6175, 71
30.62, 73
30.6225, 55
30.625, 62
30.6275, 69
30.63, 64
30.6325, 52
30.635, 50
30.6375, 61
30.64, 60
30.6425, 65
30.645, 64
30.6475, 55
30.65, 57
30.6525, 39
30.655, 61
30.6575, 57
30.66, 55
30.6625, 66
30.665, 63
30.6675, 59
30.67, 62
30.6725, 61
30.675, 71
30.6775, 50
30.68, 49
30.6825, 49
30.685, 53
30.6875, 46
30.69, 65
30.6925, 50
30.695, 55
30.6975, 66
30.7, 58
30.7025, 50
30.705, 64
30.7075, 58
30.71, 44
30.7125, 60
30.715, 63
30.7175, 52
30.72, 58
30.7225, 61
30.725, 57
30.7275, 55
30.73, 67
30.7325, 56
30.735, 57
30.7375, 53
30.74, 65
30.7425, 48
30.745, 64
30.7475, 60
30.75, 58
30.7525, 57
30.755, 62
30.7575, 48
30.76, 53
30.7625, 50
30.765, 74
30.7675, 60
30.77, 57
30.7725, 59
30.775, 58
30.7775, 49
30.78, 61
30.7825, 49
30.785, 62
30.7875, 57
30.79, 56
30.7925, 59
30.795, 47
30.7975, 61
30.8, 51
30.8025, 47
30.805, 62
30.8075, 51
30.81, 52
30.8125, 54
30.815, 39
30.8175, 55
30.82, 64
30.8225, 59
30.825, 78
30.8275, 61
30.83, 52
30.8325, 59
30.835, 63
30.8375, 69
30.84, 75
30.8425, 54
30.845, 46
30.8475, 53
30.85, 49
30.8525, 51
30.855, 47
30.8575, 55
30.86, 57
30.8625, 60
30.865, 51
30.8675, 51
30.87, 62
30.8725, 57
30.875, 55
30.8775, 49
30.88, 59
30.8825, 63
30.885, 52
30.8875, 52
30.89, 65
30.8925, 57
30.895, 62
30.8975, 45
30.9, 56
30.9025, 53
30.905, 54
30.9075, 67
30.91, 47
30.9125, 48
30.915, 63
30.9175, 51
30.92, 59
30.9225, 55
30.925, 47
30.9275, 51
30.93, 61
30.9325, 61
30.935, 62
30.9375, 58
30.94, 53
30.9425, 54
30.945, 47
30.9475, 52
30.95, 70
30.9525, 53
30.955, 52
30.9575, 60
30.96, 45
30.9625, 65
30.965, 52
30.9675, 56
30.97, 63
30.9725, 70
30.975, 61
30.9775, 61
30.98, 54
30.9825, 53
30.985, 50
30.9875, 62
30.99, 60
30.9925, 58
30.995, 60
30.9975, 59
31, 52
31.0025, 50
31.005, 61
31.0075, 58
31.01, 57
31.0125, 44
31.015, 62
31.0175, 62
31.02, 49
31.0225, 50
31.025, 43
31.0275, 55
31.03, 50
31.0325, 56
31.035, 61
31.0375, 48
31.04, 51
31.0425, 67
31.045, 67
31.0475, 51
31.05, 56
31.0525, 44
31.055, 45
31.0575, 58
31.06, 50
31.0625, 48
31.065, 61
31.0675, 49
31.07, 54
31.0725, 50
31.075, 54
31.0775, 49
31.08, 44
31.0825, 58
31.085, 57
31.0875, 58
31.09, 63
31.0925, 56
31.095, 58
31.0975, 52
31.1, 55
31.1025, 62
31.105, 62
31.1075, 57
31.11, 51
31.1125, 50
31.115, 66
31.1175, 50
31.12, 57
31.1225, 56
31.125, 58
31.1275, 68
31.13, 49
31.1325, 45
31.135, 53
31.1375, 52
31.14, 58
31.1425, 49
31.145, 44
31.1475, 55
31.15, 59
31.1525, 58
31.155, 57
31.1575, 41
31.16, 59
31.1625, 56
31.165, 43
31.1675, 63
31.17, 56
31.1725, 52
31.175, 57
31.1775, 51
31.18, 53
31.1825, 46
31.185, 53
31.1875, 49
31.19, 63
31.1925, 50
31.195, 59
31.1975, 71
31.2, 42
31.2025, 57
31.205, 53
31.2075, 52
31.21, 62
31.2125, 64
31.215, 56
31.2175, 59
31.22, 52
31.2225, 56
31.225, 53
31.2275, 52
31.23, 53
31.2325, 59
31.235, 54
31.2375, 55
31.24, 50
31.2425, 60
31.245, 63
31.2475, 49
31.25, 54
31.2525, 54
31.255, 55
31.2575, 41
31.26, 48
31.2625, 70
31.265, 56
31.2675, 53
31.27, 43
31.2725, 46
31.275, 48
31.2775, 45
31.28, 60
31.2825, 49
31.285, 50
31.2875, 48
31.29, 58
31.2925, 58
31.295, 47
31.2975, 56
31.3, 62
31.3025, 67
31.305, 63
31.3075, 62
31.31, 55
31.3125, 56
31.315, 56
31.3175, 52
31.32, 67
31.3225, 46
31.325, 49
31.3275, 54
31.33, 53
31.3325, 49
31.335, 57
31.3375, 42
31.34, 55
31.3425, 49
31.345, 46
31.3475, 61
31.35, 59
31.3525, 61
31.355, 54
31.3575, 53
31.36, 54
31.3625, 52
31.365, 54
31.3675, 43
31.37, 49
31.3725, 41
31.375, 58
31.3775, 51
31.38, 40
31.3825, 50
31.385, 43
31.3875, 43
31.39, 50
31.3925, 49
31.395, 63
31.3975, 61
31.4, 46
31.4025, 48
31.405, 52
31.4075, 49
31.41, 54
31.4125, 44
31.415, 61
31.4175, 57
31.42, 46
31.4225, 52
31.425, 51
31.4275, 52
31.43, 41
31.4325, 60
31.435, 62
31.4375, 45
31.44, 55
31.4425, 49
31.445, 42
31.4475, 55
31.45, 48
31.4525, 55
31.455, 48
31.4575, 47
31.46, 50
31.4625, 54
31.465, 58
31.4675, 58
31.47, 56
31.4725, 41
31.475, 41
31.4775, 47
31.48, 55
31.4825, 58
31.485, 48
31.4875, 54
31.49, 56
31.4925, 58
31.495, 47
31.4975, 50
31.5, 43
31.5025, 44
31.505, 48
31.5075, 53
31.51, 43
31.5125, 56
31.515, 43
31.5175, 63
31.52, 55
31.5225, 52
31.525, 53
31.5275, 55
31.53, 61
31.5325, 45
31.535, 46
31.5375, 55
31.54, 52
31.5425, 49
31.545, 46
31.5475, 44
31.55, 42
31.5525, 54
31.555, 63
31.5575, 47
31.56, 41
31.5625, 54
31.565, 56
31.5675, 43
31.57, 52
31.5725, 50
31.575, 41
31.5775, 34
31.58, 49
31.5825, 45
31.585, 54
31.5875, 62
31.59, 42
31.5925, 57
31.595, 51
31.5975, 57
31.6, 42
31.6025, 52
31.605, 38
31.6075, 38
31.61, 44
31.6125, 33
31.615, 45
31.6175, 64
31.62, 54
31.6225, 51
31.625, 36
31.6275, 47
31.63, 42
31.6325, 56
31.635, 49
31.6375, 64
31.64, 46
31.6425, 53
31.645, 58
31.6475, 44
31.65, 52
31.6525, 51
31.655, 49
31.6575, 55
31.66, 49
31.6625, 45
31.665, 54
31.6675, 46
31.67, 43
31.6725, 43
31.675, 46
31.6775, 42
31.68, 56
31.6825, 58
31.685, 51
31.6875, 56
31.69, 58
31.6925, 53
31.695, 42
31.6975, 46
31.7, 56
31.7025, 46
31.705, 57
31.7075, 57
31.71, 51
31.7125, 52
31.715, 42
31.7175, 43
31.72, 52
31.7225, 44
31.725, 54
31.7275, 40
31.73, 49
31.7325, 47
31.735, 57
31.7375, 50
31.74, 55
31.7425, 54
31.745, 40
31.7475, 49
31.75, 50
31.7525, 51
31.755, 52
31.7575, 48
31.76, 49
31.7625, 34
31.765, 55
31.7675, 59
31.77, 41
31.7725, 48
31.775, 49
31.7775, 42
31.78, 47
31.7825, 41
31.785, 55
31.7875, 52
31.79, 44
31.7925, 58
31.795, 53
31.7975, 58
31.8, 65
31.8025, 69
31.805, 59
31.8075, 45
31.81, 39
31.8125, 39
31.815, 46
31.8175, 42
31.82, 61
31.8225, 45
31.825, 58
31.8275, 55
31.83, 55
31.8325, 52
31.835, 48
31.8375, 42
31.84, 53
31.8425, 48
31.845, 47
31.8475, 50
31.85, 56
31.8525, 52
31.855, 48
31.8575, 52
31.86, 47
31.8625, 56
31.865, 48
31.8675, 46
31.87, 46
31.8725, 49
31.875, 52
31.8775, 51
31.88, 48
31.8825, 54
31.885, 46
31.8875, 48
31.89, 46
31.8925, 38
31.895, 48
31.8975, 44
31.9, 46
31.9025, 58
31.905, 53
31.9075, 47
31.91, 47
31.9125, 59
31.915, 38
31.9175, 54
31.92, 47
31.9225, 53
31.925, 48
31.9275, 50
31.93, 44
31.9325, 44
31.935, 36
31.9375, 53
31.94, 51
31.9425, 49
31.945, 59
31.9475, 57
31.95, 41
31.9525, 62
31.955, 52
31.9575, 45
31.96, 42
31.9625, 48
31.965, 42
31.9675, 47
31.97, 42
31.9725, 50
31.975, 45
31.9775, 43
31.98, 55
31.9825, 51
31.985, 49
31.9875, 49
31.99, 39
31.9925, 54
31.995, 52
31.9975, 65
32, 58
32.0025, 48
32.005, 54
32.0075, 43
32.01, 47
32.0125, 43
32.015, 44
32.0175, 51
32.02, 51
32.0225, 53
32.025, 45
32.0275, 50
32.03, 42
32.0325, 47
32.035, 54
32.0375, 44
32.04, 49
32.0425, 46
32.045, 49
32.0475, 42
32.05, 52
32.0525, 54
32.055, 40
32.0575, 57
32.06, 56
32.0625, 50
32.065, 41
32.0675, 43
32.07, 56
32.0725, 58
32.075, 35
32.0775, 46
32.08, 58
32.0825, 45
32.085, 52
32.0875, 48
32.09, 58
32.0925, 47
32.095, 34
32.0975, 53
32.1, 60
32.1025, 39
32.105, 52
32.1075, 47
32.11, 57
32.1125, 51
32.115, 48
32.1175, 40
32.12, 55
32.1225, 47
32.125, 53
32.1275, 42
32.13, 60
32.1325, 48
32.135, 39
32.1375, 45
32.14, 42
32.1425, 44
32.145, 56
32.1475, 46
32.15, 43
32.1525, 54
32.155, 66
32.1575, 53
32.16, 53
32.1625, 57
32.165, 58
32.1675, 48
32.17, 35
32.1725, 56
32.175, 40
32.1775, 43
32.18, 46
32.1825, 52
32.185, 51
32.1875, 54
32.19, 52
32.1925, 53
32.195, 54
32.1975, 38
32.2, 39
32.2025, 48
32.205, 38
32.2075, 38
32.21, 36
32.2125, 55
32.215, 50
32.2175, 52
32.22, 53
32.2225, 46
32.225, 46
32.2275, 54
32.23, 40
32.2325, 30
32.235, 46
32.2375, 52
32.24, 53
32.2425, 45
32.245, 58
32.2475, 47
32.25, 47
32.2525, 54
32.255, 38
32.2575, 48
32.26, 43
32.2625, 50
32.265, 48
32.2675, 50
32.27, 39
32.2725, 34
32.275, 41
32.2775, 45
32.28, 53
32.2825, 41
32.285, 62
32.2875, 43
32.29, 48
32.2925, 48
32.295, 58
32.2975, 44
32.3, 48
32.3025, 42
32.305, 54
32.3075, 53
32.31, 33
32.3125, 57
32.315, 46
32.3175, 46
32.32, 51
32.3225, 50
32.325, 54
32.3275, 31
32.33, 48
32.3325, 42
32.335, 58
32.3375, 41
32.34, 57
32.3425, 62
32.345, 49
32.3475, 52
32.35, 59
32.3525, 42
32.355, 43
32.3575, 55
32.36, 50
32.3625, 35
32.365, 43
32.3675, 55
32.37, 47
32.3725, 52
32.375, 41
32.3775, 48
32.38, 41
32.3825, 49
32.385, 45
32.3875, 34
32.39, 49
32.3925, 44
32.395, 47
32.3975, 35
32.4, 48
32.4025, 39
32.405, 58
32.4075, 42
32.41, 43
32.4125, 54
32.415, 58
32.4175, 48
32.42, 44
32.4225, 41
32.425, 42
32.4275, 52
32.43, 49
32.4325, 55
32.435, 59
32.4375, 43
32.44, 39
32.4425, 46
32.445, 52
32.4475, 39
32.45, 39
32.4525, 44
32.455, 45
32.4575, 54
32.46, 46
32.4625, 40
32.465, 49
32.4675, 53
32.47, 41
32.4725, 40
32.475, 51
32.4775, 44
32.48, 42
32.4825, 49
32.485, 49
32.4875, 45
32.49, 46
32.4925, 52
32.495, 41
32.4975, 41
32.5, 41
32.5025, 45
32.505, 55
32.5075, 42
32.51, 43
32.5125, 48
32.515, 49
32.5175, 44
32.52, 56
32.5225, 44
32.525, 46
32.5275, 47
32.53, 40
32.5325, 34
32.535, 44
32.5375, 45
32.54, 44
32.5425, 47
32.545, 47
32.5475, 47
32.55, 38
32.5525, 42
32.555, 47
32.5575, 40
32.56, 50
32.5625, 60
32.565, 39
32.5675, 49
32.57, 48
32.5725, 45
32.575, 42
32.5775, 52
32.58, 62
32.5825, 38
32.585, 41
32.5875, 47
32.59, 36
32.5925, 36
32.595, 64
32.5975, 55
32.6, 46
32.6025, 60
32.605, 49
32.6075, 40
32.61, 70
32.6125, 43
32.615, 32
32.6175, 45
32.62, 46
32.6225, 47
32.625, 39
32.6275, 57
32.63, 51
32.6325, 55
32.635, 45
32.6375, 52
32.64, 50
32.6425, 55
32.645, 50
32.6475, 45
32.65, 47
32.6525, 43
32.655, 42
32.6575, 51
32.66, 46
32.6625, 42
32.665, 49
32.6675, 71
32.67, 42
32.6725, 42
32.675, 35
32.6775, 39
32.68, 50
32.6825, 35
32.685, 49
32.6875, 41
32.69, 44
32.6925, 41
32.695, 62
32.6975, 41
32.7, 41
32.7025, 50
32.705, 48
32.7075, 44
32.71, 49
32.7125, 39
32.715, 46
32.7175, 37
32.72, 43
32.7225, 48
32.725, 38
32.7275, 43
32.73, 54
32.7325, 41
32.735, 50
32.7375, 44
32.74, 49
32.7425, 50
32.745, 46
32.7475, 38
32.75, 44
32.7525, 36
32.755, 48
32.7575, 48
32.76, 57
32.7625, 40
32.765, 39
32.7675, 53
32.77, 51
32.7725, 40
32.775, 52
32.7775, 47
32.78, 39
32.7825, 33
32.785, 42
32.7875, 51
32.79, 43
32.7925, 49
32.795, 44
32.7975, 49
32.8, 47
32.8025, 48
32.805, 40
32.8075, 39
32.81, 48
32.8125, 46
32.815, 51
32.8175, 43
32.82, 40
32.8225, 35
32.825, 56
32.8275, 53
32.83, 45
32.8325, 47
32.835, 48
32.8375, 38
32.84, 47
32.8425, 42
32.845, 51
32.8475, 51
32.85, 49
32.8525, 35
32.855, 45
32.8575, 44
32.86, 60
32.8625, 52
32.865, 36
32.8675, 35
32.87, 53
32.8725, 40
32.875, 44
32.8775, 46
32.88, 43
32.8825, 46
32.885, 49
32.8875, 34
32.89, 47
32.8925, 32
32.895, 38
32.8975, 46
32.9, 31
32.9025, 42
32.905, 45
32.9075, 47
32.91, 44
32.9125, 47
32.915, 50
32.9175, 44
32.92, 55
32.9225, 39
32.925, 43
32.9275, 44
32.93, 54
32.9325, 57
32.935, 48
32.9375, 42
32.94, 46
32.9425, 49
32.945, 40
32.9475, 48
32.95, 46
32.9525, 48
32.955, 45
32.9575, 51
32.96, 43
32.9625, 45
32.965, 44
32.9675, 47
32.97, 40
32.9725, 48
32.975, 44
32.9775, 54
32.98, 44
32.9825, 45
32.985, 38
32.9875, 43
32.99, 46
32.9925, 39
32.995, 50
32.9975, 37
33, 47
33.0025, 49
33.005, 43
33.0075, 52
33.01, 39
33.0125, 48
33.015, 48
33.0175, 32
33.02, 33
33.0225, 46
33.025, 50
33.0275, 33
33.03, 38
33.0325, 43
33.035, 55
33.0375, 49
33.04, 50
33.0425, 45
33.045, 43
33.0475, 39
33.05, 44
33.0525, 36
33.055, 38
33.0575, 42
33.06, 47
33.0625, 39
33.065, 44
33.0675, 48
33.07, 37
33.0725, 48
33.075, 42
33.0775, 51
33.08, 55
33.0825, 44
33.085, 34
33.0875, 41
33.09, 41
33.0925, 41
33.095, 51
33.0975, 42
33.1, 42
33.1025, 47
33.105, 41
33.1075, 64
33.11, 44
33.1125, 51
33.115, 44
33.1175, 35
33.12, 43
33.1225, 45
33.125, 50
33.1275, 45
33.13, 36
33.1325, 46
33.135, 42
33.1375, 44
33.14, 40
33.1425, 38
33.145, 53
33.1475, 30
33.15, 51
33.1525, 42
33.155, 49
33.1575, 40
33.16, 33
33.1625, 48
33.165, 43
33.1675, 48
33.17, 44
33.1725, 37
33.175, 40
33.1775, 41
33.18, 45
33.1825, 54
33.185, 54
33.1875, 46
33.19, 47
33.1925, 38
33.195, 39
33.1975, 32
33.2, 41
33.2025, 35
33.205, 47
33.2075, 38
33.21, 53
33.2125, 51
33.215, 37
33.2175, 46
33.22, 38
33.2225, 50
33.225, 44
33.2275, 60
33.23, 37
33.2325, 46
33.235, 36
33.2375, 43
33.24, 46
33.2425, 40
33.245, 45
33.2475, 59
33.25, 47
33.2525, 60
33.255, 49
33.2575, 55
33.26, 46
33.2625, 52
33.265, 45
33.2675, 43
33.27, 41
33.2725, 47
33.275, 50
33.2775, 41
33.28, 42
33.2825, 49
33.285, 40
33.2875, 49
33.29, 47
33.2925, 39
33.295, 41
33.2975, 38
33.3, 55
33.3025, 38
33.305, 43
33.3075, 48
33.31, 50
33.3125, 36
33.315, 42
33.3175, 39
33.32, 45
33.3225, 51
33.325, 46
33.3275, 42
33.33, 40
33.3325, 30
33.335, 41
33.3375, 48
33.34, 43
33.3425, 38
33.345, 53
33.3475, 34
33.35, 27
33.3525, 48
33.355, 46
33.3575, 49
33.36, 30
33.3625, 52
33.365, 48
33.3675, 40
33.37, 47
33.3725, 53
33.375, 45
33.3775, 41
33.38, 40
33.3825, 49
33.385, 53
33.3875, 38
33.39, 50
33.3925, 34
33.395, 48
33.3975, 44
33.4, 43
33.4025, 49
33.405, 45
33.4075, 40
33.41, 50
33.4125, 31
33.415, 56
33.4175, 50
33.42, 47
33.4225, 38
33.425, 53
33.4275, 42
33.43, 50
33.4325, 52
33.435, 42
33.4375, 56
33.44, 35
33.4425, 50
33.445, 40
33.4475, 34
33.45, 48
33.4525, 38
33.455, 50
33.4575, 54
33.46, 42
33.4625, 37
33.465, 28
33.4675, 37
33.47, 37
33.4725, 33
33.475, 45
33.4775, 56
33.48, 46
33.4825, 37
33.485, 51
33.4875, 37
33.49, 38
33.4925, 27
33.495, 40
33.4975, 43
33.5, 43
33.5025, 40
33.505, 36
33.5075, 45
33.51, 34
33.5125, 42
33.515, 40
33.5175, 39
33.52, 29
33.5225, 49
33.525, 48
33.5275, 56
33.53, 36
33.5325, 44
33.535, 33
33.5375, 42
33.54, 41
33.5425, 54
33.545, 49
33.5475, 53
33.55, 33
33.5525, 41
33.555, 50
33.5575, 45
33.56, 40
33.5625, 50
33.565, 40
33.5675, 38
33.57, 41
33.5725, 42
33.575, 43
33.5775, 49
33.58, 41
33.5825, 46
33.585, 41
33.5875, 51
33.59, 39
33.5925, 33
33.595, 50
33.5975, 44
33.6, 39
33.6025, 48
33.605, 40
33.6075, 35
33.61, 42
33.6125, 30
33.615, 38
33.6175, 30
33.62, 38
33.6225, 38
33.625, 39
33.6275, 37
33.63, 37
33.6325, 59
33.635, 40
33.6375, 33
33.64, 42
33.6425, 49
33.645, 51
33.6475, 35
33.65, 37
33.6525, 51
33.655, 55
33.6575, 43
33.66, 41
33.6625, 45
33.665, 38
33.6675, 39
33.67, 47
33.6725, 36
33.675, 55
33.6775, 45
33.68, 32
33.6825, 44
33.685, 55
33.6875, 39
33.69, 36
33.6925, 45
33.695, 37
33.6975, 44
33.7, 33
33.7025, 38
33.705, 39
33.7075, 51
33.71, 35
33.7125, 46
33.715, 42
33.7175, 37
33.72, 39
33.7225, 45
33.725, 47
33.7275, 53
33.73, 41
33.7325, 35
33.735, 54
33.7375, 29
33.74, 44
33.7425, 44
33.745, 38
33.7475, 38
33.75, 50
33.7525, 48
33.755, 41
33.7575, 43
33.76, 44
33.7625, 41
33.765, 45
33.7675, 28
33.77, 47
33.7725, 39
33.775, 48
33.7775, 41
33.78, 40
33.7825, 39
33.785, 41
33.7875, 34
33.79, 44
33.7925, 42
33.795, 36
33.7975, 38
33.8, 48
33.8025, 46
33.805, 44
33.8075, 32
33.81, 47
33.8125, 43
33.815, 47
33.8175, 55
33.82, 41
33.8225, 40
33.825, 36
33.8275, 32
33.83, 47
33.8325, 24
33.835, 38
33.8375, 42
33.84, 48
33.8425, 34
33.845, 33
33.8475, 40
33.85, 37
33.8525, 50
33.855, 47
33.8575, 35
33.86, 41
33.8625, 41
33.865, 41
33.8675, 39
33.87, 44
33.8725, 43
33.875, 44
33.8775, 39
33.88, 28
33.8825, 44
33.885, 43
33.8875, 45
33.89, 38
33.8925, 50
33.895, 40
33.8975, 33
33.9, 38
33.9025, 42
33.905, 34
33.9075, 38
33.91, 44
33.9125, 44
33.915, 45
33.9175, 37
33.92, 35
33.9225, 57
33.925, 28
33.9275, 30
33.93, 37
33.9325, 36
33.935, 45
33.9375, 37
33.94, 33
33.9425, 44
33.945, 35
33.9475, 40
33.95, 34
33.9525, 43
33.955, 45
33.9575, 35
33.96, 39
33.9625, 44
33.965, 35
33.9675, 50
33.97, 43
33.9725, 43
33.975, 45
33.9775, 33
33.98, 46
33.9825, 39
33.985, 48
33.9875, 44
33.99, 41
33.9925, 48
33.995, 44
33.9975, 37
34, 35
34.0025, 38
34.005, 39
34.0075, 42
34.01, 51
34.0125, 35
34.015, 39
34.0175, 44
34.02, 39
34.0225, 45
34.025, 36
34.0275, 32
34.03, 39
34.0325, 52
34.035, 32
34.0375, 36
34.04, 47
34.0425, 40
34.045, 42
34.0475, 40
34.05, 38
34.0525, 40
34.055, 39
34.0575, 37
34.06, 43
34.0625, 42
34.065, 51
34.0675, 37
34.07, 37
34.0725, 38
34.075, 40
34.0775, 40
34.08, 52
34.0825, 44
34.085, 36
34.0875, 41
34.09, 43
34.0925, 50
34.095, 30
34.0975, 37
34.1, 39
34.1025, 35
34.105, 38
34.1075, 43
34.11, 42
34.1125, 37
34.115, 47
34.1175, 40
34.12, 37
34.1225, 32
34.125, 44
34.1275, 42
34.13, 34
34.1325, 39
34.135, 37
34.1375, 49
34.14, 33
34.1425, 36
34.145, 44
34.1475, 46
34.15, 36
34.1525, 33
34.155, 30
34.1575, 35
34.16, 35
34.1625, 45
34.165, 36
34.1675, 40
34.17, 35
34.1725, 40
34.175, 36
34.1775, 45
34.18, 57
34.1825, 32
34.185, 35
34.1875, 38
34.19, 43
34.1925, 54
34.195, 35
34.1975, 42
34.2, 48
34.2025, 40
34.205, 44
34.2075, 57
34.21, 38
34.2125, 37
34.215, 35
34.2175, 46
34.22, 24
34.2225, 50
34.225, 45
34.2275, 51
34.23, 34
34.2325, 40
34.235, 42
34.2375, 41
34.24, 42
34.2425, 40
34.245, 54
34.2475, 38
34.25, 52
34.2525, 39
34.255, 35
34.2575, 42
34.26, 31
34.2625, 30
34.265, 43
34.2675, 28
34.27, 38
34.2725, 42
34.275, 42
34.2775, 38
34.28, 40
34.2825, 47
34.285, 45
34.2875, 46
34.29, 39
34.2925, 36
34.295, 41
34.2975, 38
34.3, 39
34.3025, 42
34.305, 52
34.3075, 36
34.31, 40
34.3125, 43
34.315, 39
34.3175, 53
34.32, 54
34.3225, 42
34.325, 39
34.3275, 28
34.33, 47
34.3325, 32
34.335, 41
34.3375, 36
34.34, 42
34.3425, 39
34.345, 51
34.3475, 43
34.35, 35
34.3525, 38
34.355, 44
34.3575, 35
34.36, 40
